"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"07/12/2017"	"12:54:03"	"101.46103896103897"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0.0008011797467913071"
"07/12/2017"	"12:54:09"	"104.16666666666667"	"101.46103896103897"	"101.46103896103897"	"102.79605263157895"	"0.0007976251648723121"
"07/12/2017"	"12:54:14"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:54:20"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:54:25"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:54:31"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:54:36"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:54:42"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"0.0007769696740655727"
"07/12/2017"	"12:54:48"	"102.79605263157895"	"101.46103896103897"	"101.46103896103897"	"101.46103896103897"	"0.0007736233119415554"
"07/12/2017"	"12:54:53"	"100.16025641025641"	"100.16025641025641"	"101.46103896103897"	"100.16025641025641"	"0.0007703101325288388"
"07/12/2017"	"12:54:59"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"101.46103896103897"	"0.0007670187344019071"
"07/12/2017"	"12:55:04"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"101.46103896103897"	"0.0007637610183219547"
"07/12/2017"	"12:55:10"	"101.46103896103897"	"102.79605263157895"	"100.16025641025641"	"101.46103896103897"	"0.0007605305616955046"
"07/12/2017"	"12:55:15"	"116.6044776119403"	"102.79605263157895"	"101.46103896103897"	"100.16025641025641"	"0.0007573224722223811"
"07/12/2017"	"12:55:21"	"100.16025641025641"	"100.16025641025641"	"98.89240506329115"	"101.46103896103897"	"0.0007541480313671523"
"07/12/2017"	"12:55:27"	"122.0703125"	"100.16025641025641"	"98.89240506329115"	"98.89240506329115"	"0.0007509940999019695"
"07/12/2017"	"12:55:32"	"104.16666666666667"	"98.89240506329115"	"100.16025641025641"	"98.89240506329115"	"0.0007478694455915765"
"07/12/2017"	"12:55:38"	"100.16025641025641"	"101.46103896103897"	"101.46103896103897"	"102.79605263157895"	"0.0007447732409766849"
"07/12/2017"	"12:55:43"	"100.16025641025641"	"100.16025641025641"	"98.89240506329115"	"100.16025641025641"	"0.0007417012999638477"
"07/12/2017"	"12:55:49"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0.0007386528503679838"
"07/12/2017"	"12:55:54"	"105.57432432432432"	"97.65624999999999"	"95.27439024390243"	"98.89240506329115"	"0.0007356245082497288"
"07/12/2017"	"12:56:00"	"132.41525423728814"	"100.16025641025641"	"98.89240506329115"	"98.89240506329115"	"0.0007326286594391267"
"07/12/2017"	"12:56:05"	"100.16025641025641"	"101.46103896103897"	"97.65624999999999"	"101.46103896103897"	"0.0007296553411704933"
"07/12/2017"	"12:56:11"	"102.79605263157895"	"102.79605263157895"	"97.65624999999999"	"104.16666666666667"	"0.0007267056537467316"
"07/12/2017"	"12:56:17"	"98.89240506329115"	"101.46103896103897"	"96.4506172839506"	"101.46103896103897"	"0.000723776165145293"
"07/12/2017"	"12:56:22"	"101.46103896103897"	"100.16025641025641"	"95.27439024390243"	"102.79605263157895"	"0.0007208731270678101"
"07/12/2017"	"12:56:28"	"102.79605263157895"	"102.79605263157895"	"94.12650602409639"	"100.16025641025641"	"0.0007179929539732742"
"07/12/2017"	"12:56:33"	"102.79605263157895"	"102.79605263157895"	"101.46103896103897"	"97.65624999999999"	"0.0007151347876894112"
"07/12/2017"	"12:56:39"	"101.46103896103897"	"102.79605263157895"	"101.46103896103897"	"98.89240506329115"	"0.0007123016245673992"
"07/12/2017"	"12:56:44"	"100.16025641025641"	"101.46103896103897"	"101.46103896103897"	"101.46103896103897"	"0.000709491723307945"
"07/12/2017"	"12:56:50"	"128.0737704918033"	"101.46103896103897"	"98.89240506329115"	"98.89240506329115"	"0.0007067001323666309"
"07/12/2017"	"12:56:56"	"111.60714285714286"	"101.46103896103897"	"97.65624999999999"	"100.16025641025641"	"0.000703933087026583"
"07/12/2017"	"12:57:01"	"101.46103896103897"	"98.89240506329115"	"96.4506172839506"	"100.16025641025641"	"0.0007011847306961488"
"07/12/2017"	"12:57:07"	"86.80555555555556"	"130.20833333333334"	"98.89240506329115"	"100.16025641025641"	"0.0006984602494090914"
"07/12/2017"	"12:57:12"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"101.46103896103897"	"0.0006957568583369572"
"07/12/2017"	"12:57:18"	"105.57432432432432"	"97.65624999999999"	"97.65624999999999"	"101.46103896103897"	"0.0006930721615645467"
"07/12/2017"	"12:57:23"	"104.16666666666667"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0.0006904128629152453"
"07/12/2017"	"12:57:29"	"101.46103896103897"	"98.89240506329115"	"97.65624999999999"	"98.89240506329115"	"0.0006877708661757677"
"07/12/2017"	"12:57:34"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"101.46103896103897"	"0.0006851481112626159"
"07/12/2017"	"12:57:40"	"100.16025641025641"	"98.89240506329115"	"98.89240506329115"	"98.89240506329115"	"0.0006825478478054153"
"07/12/2017"	"12:57:46"	"101.46103896103897"	"98.89240506329115"	"104.16666666666667"	"102.79605263157895"	"0.0006799625121979835"
"07/12/2017"	"12:57:51"	"100.16025641025641"	"101.46103896103897"	"101.46103896103897"	"100.16025641025641"	"0.0006774027377562219"
"07/12/2017"	"12:57:57"	"100.16025641025641"	"104.16666666666667"	"101.46103896103897"	"101.46103896103897"	"0.0013497137181619808"
"07/12/2017"	"12:58:02"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"12:58:08"	"98.89240506329115"	"100.16025641025641"	"101.46103896103897"	"100.16025641025641"	"0"
"07/12/2017"	"12:58:13"	"98.89240506329115"	"98.89240506329115"	"97.65624999999999"	"95.27439024390243"	"0"
"07/12/2017"	"12:58:19"	"102.79605263157895"	"101.46103896103897"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"12:58:24"	"100.16025641025641"	"98.89240506329115"	"102.79605263157895"	"101.46103896103897"	"0"
"07/12/2017"	"12:58:30"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:58:36"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:58:41"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:58:47"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:58:52"	"102.79605263157895"	"98.89240506329115"	"102.79605263157895"	"98.89240506329115"	"0"
"07/12/2017"	"12:58:58"	"100.16025641025641"	"98.89240506329115"	"98.89240506329115"	"102.79605263157895"	"0"
"07/12/2017"	"12:59:03"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:59:09"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:59:14"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:59:20"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:59:26"	"104.16666666666667"	"98.89240506329115"	"101.46103896103897"	"101.46103896103897"	"0.0006366724470412803"
"07/12/2017"	"12:59:31"	"98.89240506329115"	"97.65624999999999"	"98.89240506329115"	"101.46103896103897"	"0.0006344222360344684"
"07/12/2017"	"12:59:37"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:59:42"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:59:48"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:59:53"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"12:59:59"	"102.79605263157895"	"97.65624999999999"	"96.4506172839506"	"95.27439024390243"	"0.0006234364712051352"
"07/12/2017"	"13:00:04"	"98.89240506329115"	"98.89240506329115"	"98.89240506329115"	"97.65624999999999"	"0.0006212807648294251"
"07/12/2017"	"13:00:10"	"102.79605263157895"	"98.89240506329115"	"98.89240506329115"	"100.16025641025641"	"0.0011499179492146189"
"07/12/2017"	"13:00:16"	"104.16666666666667"	"101.46103896103897"	"104.16666666666667"	"102.79605263157895"	"0.008057059450463425"
"07/12/2017"	"13:00:21"	"98.89240506329115"	"98.89240506329115"	"101.46103896103897"	"101.46103896103897"	"0.008057059450463425"
"07/12/2017"	"13:00:27"	"98.89240506329115"	"98.89240506329115"	"102.79605263157895"	"101.46103896103897"	"0.001138988694671574"
"07/12/2017"	"13:00:32"	"97.65624999999999"	"100.16025641025641"	"104.16666666666667"	"100.16025641025641"	"0.0006107250113018327"
"07/12/2017"	"13:00:38"	"96.4506172839506"	"101.46103896103897"	"100.16025641025641"	"102.79605263157895"	"0.0006086580191132252"
"07/12/2017"	"13:00:43"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:00:49"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:00:54"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:01:00"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:01:06"	"102.79605263157895"	"96.4506172839506"	"100.16025641025641"	"98.89240506329115"	"0.0005985366821968261"
"07/12/2017"	"13:01:11"	"101.46103896103897"	"96.4506172839506"	"102.79605263157895"	"102.79605263157895"	"0.0005965518273537396"
"07/12/2017"	"13:01:17"	"100.16025641025641"	"98.89240506329115"	"100.16025641025641"	"97.65624999999999"	"0.0011879788552688973"
"07/12/2017"	"13:01:22"	"101.46103896103897"	"98.89240506329115"	"101.46103896103897"	"100.16025641025641"	"0.5992603198035393"
"07/12/2017"	"13:01:28"	"104.16666666666667"	"98.89240506329115"	"101.46103896103897"	"101.46103896103897"	"0.5992603198035393"
"07/12/2017"	"13:01:33"	"98.89240506329115"	"102.79605263157895"	"102.79605263157895"	"100.16025641025641"	"0.0011763207277423933"
"07/12/2017"	"13:01:39"	"100.16025641025641"	"104.16666666666667"	"102.79605263157895"	"102.79605263157895"	"0.000586815493341137"
"07/12/2017"	"13:01:45"	"100.16025641025641"	"104.16666666666667"	"98.89240506329115"	"101.46103896103897"	"0.0005849042958066724"
"07/12/2017"	"13:01:50"	"153.18627450980392"	"101.46103896103897"	"100.16025641025641"	"102.79605263157895"	"0.0011660136244121238"
"07/12/2017"	"13:01:56"	"101.46103896103897"	"101.46103896103897"	"105.57432432432432"	"102.79605263157895"	"-1388888.888888889"
"07/12/2017"	"13:02:01"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"-1388888.888888889"
"07/12/2017"	"13:02:07"	"100.16025641025641"	"98.89240506329115"	"104.16666666666667"	"101.46103896103897"	"0.0011547899690176318"
"07/12/2017"	"13:02:12"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0.0005755473169512737"
"07/12/2017"	"13:02:18"	"95.27439024390243"	"100.16025641025641"	"105.57432432432432"	"102.79605263157895"	"0.0005737103413776642"
"07/12/2017"	"13:02:23"	"100.16025641025641"	"98.89240506329115"	"104.16666666666667"	"100.16025641025641"	"0.0011437649183545832"
"07/12/2017"	"13:02:29"	"98.89240506329115"	"97.65624999999999"	"102.79605263157895"	"98.89240506329115"	"0"
"07/12/2017"	"13:02:35"	"98.89240506329115"	"96.4506172839506"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:02:40"	"104.16666666666667"	"95.27439024390243"	"102.79605263157895"	"98.89240506329115"	"0"
"07/12/2017"	"13:02:46"	"128.0737704918033"	"95.27439024390243"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"13:02:51"	"101.46103896103897"	"97.65624999999999"	"104.16666666666667"	"100.16025641025641"	"0"
"07/12/2017"	"13:02:57"	"96.4506172839506"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0"
"07/12/2017"	"13:03:02"	"101.46103896103897"	"101.46103896103897"	"101.46103896103897"	"96.4506172839506"	"0"
"07/12/2017"	"13:03:08"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"98.89240506329115"	"0"
"07/12/2017"	"13:03:13"	"102.79605263157895"	"100.16025641025641"	"101.46103896103897"	"101.46103896103897"	"0"
"07/12/2017"	"13:03:19"	"100.16025641025641"	"101.46103896103897"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"13:03:24"	"100.16025641025641"	"101.46103896103897"	"104.16666666666667"	"97.65624999999999"	"0"
"07/12/2017"	"13:03:30"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"97.65624999999999"	"0.001101763611522593"
"07/12/2017"	"13:03:36"	"101.46103896103897"	"98.89240506329115"	"101.46103896103897"	"101.46103896103897"	"0.0005491989077180636"
"07/12/2017"	"13:03:41"	"98.89240506329115"	"101.46103896103897"	"100.16025641025641"	"97.65624999999999"	"0.0005475254547650062"
"07/12/2017"	"13:03:47"	"100.16025641025641"	"102.79605263157895"	"98.89240506329115"	"104.16666666666667"	"0.0005458622835398399"
"07/12/2017"	"13:03:52"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"98.89240506329115"	"0.0005442084276831113"
"07/12/2017"	"13:03:58"	"100.16025641025641"	"101.46103896103897"	"101.46103896103897"	"100.16025641025641"	"0.0005425680298707226"
"07/12/2017"	"13:04:03"	"102.79605263157895"	"101.46103896103897"	"98.89240506329115"	"100.16025641025641"	"0.001081869664651562"
"07/12/2017"	"13:04:09"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:04:15"	"100.16025641025641"	"100.16025641025641"	"104.16666666666667"	"100.16025641025641"	"0"
"07/12/2017"	"13:04:20"	"97.65624999999999"	"98.89240506329115"	"96.4506172839506"	"98.89240506329115"	"0.001072197784499705"
"07/12/2017"	"13:04:26"	"96.4506172839506"	"97.65624999999999"	"98.89240506329115"	"96.4506172839506"	"0.0005345038025883325"
"07/12/2017"	"13:04:31"	"101.46103896103897"	"98.89240506329115"	"100.16025641025641"	"98.89240506329115"	"0.0005329205396205019"
"07/12/2017"	"13:04:37"	"98.89240506329115"	"100.16025641025641"	"100.16025641025641"	"98.89240506329115"	"0.0005313451107748287"
"07/12/2017"	"13:04:42"	"100.16025641025641"	"98.89240506329115"	"102.79605263157895"	"101.46103896103897"	"0.0005297796157485561"
"07/12/2017"	"13:04:48"	"100.16025641025641"	"98.89240506329115"	"101.46103896103897"	"100.16025641025641"	"0.0005282220684114684"
"07/12/2017"	"13:04:53"	"102.79605263157895"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0.0005266725874215822"
"07/12/2017"	"13:04:59"	"98.89240506329115"	"100.16025641025641"	"105.57432432432432"	"100.16025641025641"	"0.0005251343587764991"
"07/12/2017"	"13:05:05"	"102.79605263157895"	"101.46103896103897"	"104.16666666666667"	"102.79605263157895"	"0.0005236046681207629"
"07/12/2017"	"13:05:10"	"97.65624999999999"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"0.0010441682152655856"
"07/12/2017"	"13:05:16"	"101.46103896103897"	"98.89240506329115"	"100.16025641025641"	"100.16025641025641"	"0.0010411424861296499"
"07/12/2017"	"13:05:21"	"100.16025641025641"	"98.89240506329115"	"97.65624999999999"	"98.89240506329115"	"0"
"07/12/2017"	"13:05:27"	"156.25"	"97.65624999999999"	"102.79605263157895"	"98.89240506329115"	"0"
"07/12/2017"	"13:05:32"	"95.27439024390243"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:05:38"	"100.16025641025641"	"101.46103896103897"	"101.46103896103897"	"97.65624999999999"	"0"
"07/12/2017"	"13:05:43"	"100.16025641025641"	"100.16025641025641"	"98.89240506329115"	"97.65624999999999"	"0.001026299271889108"
"07/12/2017"	"13:05:49"	"101.46103896103897"	"100.16025641025641"	"102.79605263157895"	"98.89240506329115"	"0.0010233769421811349"
"07/12/2017"	"13:05:55"	"104.16666666666667"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"0.0005102377364972319"
"07/12/2017"	"13:06:00"	"100.16025641025641"	"100.16025641025641"	"98.89240506329115"	"95.27439024390243"	"0.0005087931835975889"
"07/12/2017"	"13:06:06"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"98.89240506329115"	"0.000507357281289722"
"07/12/2017"	"13:06:11"	"102.79605263157895"	"100.16025641025641"	"101.46103896103897"	"102.79605263157895"	"0.0005059289039238907"
"07/12/2017"	"13:06:17"	"100.16025641025641"	"98.89240506329115"	"101.46103896103897"	"100.16025641025641"	"0.000504508546681522"
"07/12/2017"	"13:06:22"	"98.89240506329115"	"98.89240506329115"	"100.16025641025641"	"98.89240506329115"	"0.0005030950082929376"
"07/12/2017"	"13:06:28"	"96.4506172839506"	"98.89240506329115"	"97.65624999999999"	"100.16025641025641"	"0.000501691140632134"
"07/12/2017"	"13:06:34"	"101.46103896103897"	"98.89240506329115"	"100.16025641025641"	"97.65624999999999"	"0.0005002939006537024"
"07/12/2017"	"13:06:39"	"98.89240506329115"	"100.16025641025641"	"101.46103896103897"	"100.16025641025641"	"0.0004989070025213882"
"07/12/2017"	"13:06:45"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0.0004975253962435543"
"07/12/2017"	"13:06:50"	"100.16025641025641"	"96.4506172839506"	"97.65624999999999"	"96.4506172839506"	"0.0004961526182600803"
"07/12/2017"	"13:06:56"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"100.16025641025641"	"0.0004947852641453486"
"07/12/2017"	"13:07:01"	"101.46103896103897"	"97.65624999999999"	"98.89240506329115"	"98.89240506329115"	"0.0004934261115477121"
"07/12/2017"	"13:07:07"	"124.0079365079365"	"96.4506172839506"	"100.16025641025641"	"100.16025641025641"	"0.0004920766371019675"
"07/12/2017"	"13:07:12"	"101.46103896103897"	"97.65624999999999"	"101.46103896103897"	"98.89240506329115"	"0.0004907314105916578"
"07/12/2017"	"13:07:18"	"98.89240506329115"	"97.65624999999999"	"100.16025641025641"	"98.89240506329115"	"0.0004893967381026165"
"07/12/2017"	"13:07:24"	"98.89240506329115"	"97.65624999999999"	"100.16025641025641"	"100.16025641025641"	"0.0009761344650370812"
"07/12/2017"	"13:07:29"	"98.89240506329115"	"96.4506172839506"	"101.46103896103897"	"97.65624999999999"	"0.0009734890126578493"
"07/12/2017"	"13:07:35"	"97.65624999999999"	"96.4506172839506"	"96.4506172839506"	"98.89240506329115"	"0"
"07/12/2017"	"13:07:40"	"101.46103896103897"	"98.89240506329115"	"100.16025641025641"	"97.65624999999999"	"0"
"07/12/2017"	"13:07:46"	"101.46103896103897"	"97.65624999999999"	"100.16025641025641"	"98.89240506329115"	"0"
"07/12/2017"	"13:07:51"	"101.46103896103897"	"100.16025641025641"	"97.65624999999999"	"101.46103896103897"	"0"
"07/12/2017"	"13:07:57"	"102.79605263157895"	"94.12650602409639"	"94.12650602409639"	"97.65624999999999"	"0"
"07/12/2017"	"13:08:02"	"101.46103896103897"	"98.89240506329115"	"100.16025641025641"	"98.89240506329115"	"0"
"07/12/2017"	"13:08:08"	"100.16025641025641"	"98.89240506329115"	"100.16025641025641"	"98.89240506329115"	"0"
"07/12/2017"	"13:08:14"	"100.16025641025641"	"101.46103896103897"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:08:19"	"100.16025641025641"	"100.16025641025641"	"101.46103896103897"	"100.16025641025641"	"0"
"07/12/2017"	"13:08:25"	"101.46103896103897"	"101.46103896103897"	"101.46103896103897"	"98.89240506329115"	"0"
"07/12/2017"	"13:08:30"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:08:36"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:08:41"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:08:47"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:08:52"	"0"	"0"	"0"	"0"	"0"
"07/12/2017"	"13:08:58"	"102.79605263157895"	"100.16025641025641"	"97.65624999999999"	"97.65624999999999"	"0.000466560106826588"
"07/12/2017"	"13:09:04"	"100.16025641025641"	"97.65624999999999"	"105.57432432432432"	"97.65624999999999"	"nan"
"07/12/2017"	"13:09:09"	"144.67592592592592"	"97.65624999999999"	"102.79605263157895"	"100.16025641025641"	"nan"
"07/12/2017"	"13:09:15"	"100.16025641025641"	"97.65624999999999"	"100.16025641025641"	"97.65624999999999"	"nan"
"07/12/2017"	"13:09:20"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"97.65624999999999"	"0"
"07/12/2017"	"13:09:26"	"100.16025641025641"	"102.79605263157895"	"100.16025641025641"	"100.16025641025641"	"0"
"07/12/2017"	"13:09:31"	"100.16025641025641"	"100.16025641025641"	"95.27439024390243"	"102.79605263157895"	"0"
"07/12/2017"	"13:09:37"	"100.16025641025641"	"100.16025641025641"	"97.65624999999999"	"102.79605263157895"	"0.0009164944243705282"
